f617483d-2386-4d06-be61-7d84b290c257 Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Rhodobacter;
ce402c1d-e3db-4e6e-beb7-2231c66d9ced Bacteria;Firmicutes;Bacilli;Staphylococcales;Gemellaceae;Gemella;
6875072d-bce3-42ee-a96b-0ee6aac0829f Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Polaromonas;
98cc1bf5-b7b5-41d1-be6f-2204d26f79c9 Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
a7b10076-50d0-42b8-a332-5ef89811abde Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pasteurellaceae;Haemophilus;
8f78e605-9670-498b-89c3-e32dacad01af Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pasteurellaceae;Haemophilus;
a61354f7-2292-4dbb-bf9d-2c431a555f85 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
b443c2b5-da27-4954-b2c8-b5f9d3d5e218 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
ebf94bc0-7868-4697-83ae-57ff38a9da2a Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
16d5cb8c-0747-416f-bd59-43427808c3ef Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
34449ce9-f16f-4451-9e30-24e426f9acfd Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Burkholderiaceae;Lautropia;
d8e7f537-ff2e-4f11-9906-47a16df72679 Bacteria;Actinobacteriota;Thermoleophilia;Gaiellales;
2c5ad65a-74d2-4e27-911b-bec5e2dccb52 Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Nocardioidaceae;Nocardioides;
9b8fa75b-bbfb-4f3a-9b01-5875b9e34cb9 Bacteria;Actinobacteriota;Actinobacteria;Frankiales;Nakamurellaceae;Nakamurella;
7d3ab480-16c0-4630-94de-eb7432eded2f Bacteria;Actinobacteriota;Actinobacteria;Frankiales;Geodermatophilaceae;Blastococcus;
227afbe7-f2fe-431e-99c8-e876ca0289a7 Bacteria;Actinobacteriota;Thermoleophilia;Solirubrobacterales;Solirubrobacteraceae;Solirubrobacter;
10380e13-1432-42c9-921e-94c0993eab09 Bacteria;Actinobacteriota;Thermoleophilia;Gaiellales;
191ad2c9-7162-4640-9479-b4ae3e49197e Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
0c7f468d-d2c9-4f62-87fa-01a6d1bf8c3b Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
e6c4ca47-7b3b-43e2-8594-5cf09bfc80f4 Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Spirosomaceae;Fibrella;
bc2984b8-8cd1-4a55-9103-c32fdc0f04f3 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
abc543ad-9766-4852-bfa1-8aeedf78c968 Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Cyclobacteriaceae;
a58424bf-0368-4481-8e0f-6bad7fd5343b Bacteria;Firmicutes;Bacilli;Aneurinibacillales;Aneurinibacillaceae;Aneurinibacillus;
0b6675e6-32aa-47fc-9532-5c502804ed3d Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhizobacter;
b6b170f4-598a-4780-8969-80c283ed8061 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
a6f11058-a494-48b7-9348-2f8497c897c2 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;
e5569dd4-ca1f-40f5-be1d-0d1047c0a894 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
0e3cb595-3e0f-4960-9183-4f0e9028c8f4 Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Hymenobacteraceae;Hymenobacter;
b930e9bf-c5a0-4781-b6ed-c58f8168acd3 Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
a32365ce-e96c-49ea-aca7-c1252fef53f9 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhizobacter;
8b7ecba0-afa6-4b3d-badb-b4530b04bb80 Bacteria;Proteobacteria;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Acidiphilium;
d26253e1-03d1-47e3-8892-ee1bf40a0a9d Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Tabrizicola;
83157914-7dba-4375-b65a-d0d031af64ea Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Porphyromonadaceae;Porphyromonas;
9554fcdc-15d5-4450-ae5e-0ab8e2f78885 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
9890f06b-762d-4d3a-aeea-a62fa7207f07 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Weeksellaceae;Bergeyella;
f06bf585-ce2f-473e-8fde-a9763be90b9c Bacteria;Actinobacteriota;Actinobacteria;Actinomycetales;Actinomycetaceae;Actinomyces;
98dfd504-b631-46ee-ba83-9875fbd8ada7 Bacteria;Firmicutes;Bacilli;Exiguobacterales;Exiguobacteraceae;Exiguobacterium;
fc49f325-aa7b-480a-8dfc-6d70969980e8 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
d6d2139b-a86b-4cbd-85c8-d3b866d8af0b Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
f25aa99e-53fc-43b4-80ce-e8053249adff Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Capnocytophaga;
3fdee68d-9a38-451d-ac09-388ba32a5111 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pasteurellaceae;Haemophilus;
f7780307-e45f-4fc1-bdae-ca9e0f80523e Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;alphaI cluster;
aec3e51a-7e7f-435d-b9bd-644f29eab341 Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Tabrizicola;
417e9d55-ae91-49ed-97a4-03441d54da7e Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Kocuria;
ff1fa521-5939-48cc-8c87-0cb6b03782df Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Neisseriaceae;Neisseria;
6828bf25-37af-40f6-89b6-8610e214227b Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Rhizobiales Incertae Sedis;
7aebe494-85c4-46e2-9b56-e05742287e20 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
7079b418-00c2-485c-95f7-745357ceea42 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Enhydrobacter;
8404a837-3dd0-4ead-8c04-82e1374687fd Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Neisseriaceae;Neisseria;
4b96a07f-33c3-412c-8bcc-6311deb0ca5d Bacteria;Firmicutes;Clostridia;Peptostreptococcales-Tissierellales;Family XI;Anaerococcus;
28f6c02f-1ea8-4782-8f91-198cb036e59f Bacteria;Planctomycetota;Planctomycetes;Isosphaerales;Isosphaeraceae;Tundrisphaera;
441eb9bd-63d0-4fdb-9011-5d3f6c4524b7 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pasteurellaceae;Haemophilus;
f998f5e5-895d-4e73-96d1-195a2836ec2b Bacteria;Fusobacteriota;Fusobacteriia;Fusobacteriales;Leptotrichiaceae;Leptotrichia;
74a905d7-df28-4c0e-8a00-bcda99a2511e Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
317455d0-4919-45b7-9201-0ac216a93096 Bacteria;Deinococcota;Deinococci;Deinococcales;Deinococcaceae;Deinococcus;
5b874cf7-c387-4676-aa83-3900b61724fd Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
529c8187-f491-402f-b456-2391199499e6 Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Granulicatella;
6f0a1eae-34b0-4ac3-88d1-e733cb4652c6 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pasteurellaceae;Haemophilus;
7c84536d-93bf-4876-990b-497a767d427e Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Noviherbaspirillum;
961f489f-e603-444c-b75e-4bd324509042 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
b2f9e3c6-f063-4291-9bfd-b8e7a587d84f Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Luteimonas;
4fa186b0-33ed-4457-a1b9-61ea7a4bf928 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
fe851980-aed9-4623-b674-9ce4407c9c97 Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
e1072f4a-48f2-48cc-b406-43ecddcb28c0 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pasteurellaceae;Haemophilus;
cdb5acc4-7a23-4e11-ad5a-50b1d3772e6b Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Neisseriaceae;Neisseria;
d5fb4bb1-267e-43b8-9722-23fdd2ac096a Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
9eea79f8-3790-41a9-9381-a70a1249c772 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
1d28b52d-3616-478d-9a1c-66429704a54d Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
ceeb5efe-9edd-4440-95a8-b4351326cb54 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
e46e4cfa-7256-47d4-a9d9-2628645d1c64 Bacteria;Firmicutes;Bacilli;Exiguobacterales;Exiguobacteraceae;Exiguobacterium;
ec9cab0c-0d53-4de7-a454-cf2ba02222b6 Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium sensu stricto 1;
43414c77-4a1d-4855-9285-c46c101e6c60 Bacteria;Patescibacteria;Saccharimonadia;Saccharimonadales;
078abc9d-527c-4b36-bdd4-1ecbaed3a6d5 Bacteria;Fusobacteriota;Fusobacteriia;Fusobacteriales;Leptotrichiaceae;Leptotrichia;
e4c5d5d9-2ba5-4415-9f24-bd7f211dc9fc Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pasteurellaceae;Haemophilus;
7b19ca6a-008c-4232-a47d-0e440e63d89d Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
1090f6a2-77ff-4976-8596-245c8c221e9d Bacteria;Fusobacteriota;Fusobacteriia;Fusobacteriales;Leptotrichiaceae;Leptotrichia;
5b385436-7de1-4735-b09e-c9ecc7d4cd10 Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;
27b18e64-0155-44de-92c0-aafd22f90341 Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Hymenobacteraceae;Hymenobacter;
a27a97cd-91e9-4a70-bfde-4a8cb62a74a7 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
370ad436-9059-4b6e-b3fa-e392b45a62b3 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Xanthobacteraceae;
5cb285ec-95ad-428f-baa2-8c84fb0af6ad Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
f55c3572-8d15-4956-8e26-d7621286681d Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
c05cf59d-a772-4a9b-9fcc-70417f30207e Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pasteurellaceae;Haemophilus;
8b72af9c-ebdc-4df1-83f3-97e1e7b7f347 Bacteria;Firmicutes;Bacilli;Lactobacillales;Listeriaceae;Brochothrix;
79d6beca-3210-4d95-b96f-203987fe16f5 Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Carnobacterium;
7d7938ad-3e29-4d19-9b12-216fbfb0bfe4 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
988e094e-b5a6-453b-ba30-960f03898b1a Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Rhizobiaceae;Aureimonas;
97f0dfae-cea8-4781-a29f-d089066b5b4d Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
9fa6820a-84c9-434f-9af6-ff9699acdba4 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
4bcf78e3-93bb-4a9c-946f-ea88179b4cc1 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pasteurellaceae;Haemophilus;
a84bf31b-13b7-44f4-949a-8e45da3ac06f Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Duganella;
8f85974a-f2a2-4b8f-b1be-021070a9097d Bacteria;Acidobacteriota;Blastocatellia;Blastocatellales;Blastocatellaceae;Blastocatella;
883fc1da-4edb-498d-b15b-49eb745f238d Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Pseudarthrobacter;
462fb5e9-2d33-4f47-940b-47abfe722637 Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Aerococcus;
530c462b-7ef8-46c3-b494-3e2d728e5bb0 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
9a927822-6578-48da-850a-7205dfbd7313 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Qipengyuania;
367f6232-9143-44f1-985d-00188aae30bc Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;
0d9a0d28-643a-4e05-8430-cbde933ba7ef Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
e3a0855e-4226-45e4-9b99-7eff36822d07 Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;Sphingobacteriaceae;Sphingobacterium;
24064266-1888-47aa-87f9-0eb71b520090 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;
d3b04f77-86cb-4d9c-b3c5-e15880b7a2b6 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
2d79a8a9-99d9-4793-a097-ec3021accfce Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Pectobacterium;
a8870d83-6fa6-44d5-b24d-f5bd0741aadd Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Leuconostoc;
9a7ddd85-3787-4e91-8652-22b2ba149f6d Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Granulicatella;
dc18a2f5-c390-47a5-b0e6-fdcbd919e8ac Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Segetibacter;
b59049f4-da9d-4761-9250-78b5494756f7 Bacteria;Gemmatimonadota;Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae;Gemmatimonas;
95b837ed-bd44-4700-adeb-ac25db3c8af8 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
7787fb3f-045e-461a-b857-185ace6e4f84 Bacteria;Cyanobacteria;Cyanobacteriia;Cyanobacteriales;Chroococcidiopsaceae;Crinalium SAG 22.89;
6567e392-46b8-4850-b187-9271222db65a Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
675375d6-1293-4957-bc78-b0eac4489634 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
72b47593-2fc0-472b-8a29-594cde4ec1b8 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pasteurellaceae;Haemophilus;
fd197b0f-1e73-4443-8be6-1d44ab9159a5 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
d54758c1-9284-4c85-a28e-261bb360c124 Bacteria;Cyanobacteria;Cyanobacteriia;Cyanobacteriales;Chroococcidiopsaceae;Crinalium SAG 22.89;
5dc54a25-651a-4e19-bbd4-79dcec5bfa8c Bacteria;Proteobacteria;Alphaproteobacteria;Azospirillales;Azospirillaceae;Skermanella;
f713c187-9c1d-4052-8de9-255a9b7a9616 Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;
6dfaccef-ca90-400f-a6c0-7f8927a13f0c Bacteria;Actinobacteriota;Thermoleophilia;Solirubrobacterales;Solirubrobacteraceae;Conexibacter;
62ffae24-f243-4e49-b69f-6461f256725a Bacteria;Myxococcota;Polyangia;Haliangiales;Haliangiaceae;Haliangium;
17135d33-15ee-4b82-a4f6-61db275635ac Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;Sphingobacteriaceae;Mucilaginibacter;
5084795a-620e-43b1-a4af-33f86efd9506 Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Thermomonas;
939d602a-c2a7-4379-9edb-d7ffceff9802 Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
89a15ae2-3090-4534-a249-01ec73560901 Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
017098b9-b15e-479c-819d-38ed57e8240f Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Mitochondria;
88c79444-60c1-4168-b49e-f47d763b8b01 Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Granulicatella;
1ee478b7-8e1f-43b5-b7d2-057a6ac283a7 Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;
23a36c31-45a4-4e6f-a39e-5513f1fbb6d1 Bacteria;Proteobacteria;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Roseomonas;
84c65c43-bc92-44fb-995b-0e5c28887041 Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Leuconostoc;
cea69472-46fb-40d3-9e61-5b3b8c389fbc Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Dermatophilaceae;Mobilicoccus;
0984dbc8-b90f-4049-bfb0-9487ec64de3f Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Enhydrobacter;
62edbc8f-00f4-45ab-971f-c4b3b703c2ad Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Spirosomaceae;Spirosoma;
4ba078ed-dd1f-435c-bd58-0472aed56adb Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
3283d986-ba67-4884-a8f8-fa7f08103959 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Ellin6055;
d678da35-be48-47c0-a279-55eb3710255a Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Spirosomaceae;Spirosoma;
d07df854-7ac8-4842-9b6c-606c12e6263f Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
cc66dd52-1afd-47a4-a47e-6af107d30e2b Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Enhydrobacter;
2ef9d868-bf38-489c-aac4-bbf663dd7c50 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;1174-901-12;
523b3ab3-de5b-41ee-836d-ad4508c0a103 Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
7dc136c3-ebaf-4bf8-8a3d-e27f97387efa Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Hymenobacteraceae;Hymenobacter;
fda25b22-c534-4545-8809-f031522fec09 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
63c8271e-3ae0-4186-86d9-19501e78a6de Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Segetibacter;
91a3059b-a42c-4c06-bb4e-1afeaf88f5ed Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pasteurellaceae;Haemophilus;
fb6f02f5-55d7-4f29-acb3-cb28971294ec Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;
f1fef731-e551-471a-b5f0-c1d7a56c6367 Bacteria;Fusobacteriota;Fusobacteriia;Fusobacteriales;Leptotrichiaceae;Leptotrichia;
5832f1f6-0433-4666-98ef-5a50c4ed3dd5 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
c0276512-415b-4888-a7b1-bb0d9b4c06ce Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Moraxella;
5adcbca7-fbb0-497c-aa4a-e96894603b8a Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
756075cf-5091-49f9-b961-2bc2be72f963 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pasteurellaceae;Haemophilus;
f29389f0-6e89-4cb3-9bd8-7e6feb66d06d Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Polaromonas;
6d99658c-633d-4f4a-a091-aade5bb7d2b4 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Dermatophilaceae;
ae4a7775-7920-4429-bb03-c0ed0b004108 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
41e8f27c-d133-4686-8767-eba7bd70534b Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Novosphingobium;
c91494f1-9cca-4d8b-b902-4e8e616facf8 Bacteria;Actinobacteriota;Thermoleophilia;Gaiellales;
da9b59ed-dfa8-43c8-9fa7-95f56c0a5237 Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Microlunatus;
0de3dcc2-ffab-409a-8736-b08c57d412eb Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Rhizobiaceae;Aureimonas;
926e797e-03e4-4f33-92f2-7f24fbe5781b Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
0fea42bf-8d25-4eb3-90e2-6569e3e6651f Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
a7a29665-dd85-4bb8-b787-0702848cee7d Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Neisseriaceae;Neisseria;
41ca380b-64ba-45a9-a1e0-83cdff563066 Bacteria;Proteobacteria;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;
03869122-6918-4503-b0c1-b5a7c63b8674 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;
8cdecf19-eccb-484d-b51e-e7593fae1bbd Bacteria;Firmicutes;Bacilli;Exiguobacterales;Exiguobacteraceae;Exiguobacterium;
f7afaf25-1912-43cc-9849-70f9be870691 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Conyzicola;
e328ac94-1d16-4ecd-b58b-d71cd3480cc5 Bacteria;Actinobacteriota;Actinobacteria;Pseudonocardiales;Pseudonocardiaceae;Pseudonocardia;
fa811db9-8a81-4a33-903a-24434be4fe57 Bacteria;Actinobacteriota;Thermoleophilia;Solirubrobacterales;67-14;
571c893f-4c31-4dba-b674-b2702562994a Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
b222b603-0462-4977-aabd-d71efc0b87ed Bacteria;Cyanobacteria;Cyanobacteriia;Leptolyngbyales;Leptolyngbyaceae;Leptolyngbya ANT.L52.2;
4015d5a9-5c48-4459-a82a-a5a72c3b76cf Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Polaromonas;
ce5480dd-7e6b-47c5-83de-e69347c52994 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;
76e0ad93-4385-4bec-a4c2-f9a88cee5e78 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Ferruginibacter;
ad6feb4f-c8c1-4996-9152-bc80c351837c Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
da6c5b34-5cb5-41d9-9c92-1e8b0b35cd47 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
051b5ff7-e8ed-451b-bada-0fafd9cac458 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Polaromonas;
7471acf7-3828-4b1a-8aaa-d9df37f59e23 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Polaromonas;
fe378aa4-525d-49ee-9e6f-e0046137658c Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;
459f7b5d-eff9-4908-852f-e5cec2048c7f Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
24b2234f-c16c-47dd-aebb-a74d2b7c0f50 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Frondihabitans;
a89d0bd3-bc00-4064-a902-63a94be7d090 Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Rhodanobacteraceae;Chiayiivirga;
ff2823b1-19bb-4b18-9fe8-91d5574dcbc3 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;alphaI cluster;
618a60c5-08a5-4782-bd0f-dd27529f30ce Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Ferruginibacter;
ed64c082-285c-4097-ad54-fe087eb3fb5c Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium sensu stricto 8;
705be7e2-4a2a-4903-b1b5-c079d0b0888c Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Granulicatella;
d63ef449-429b-4446-9ca2-dd036f8970df Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
55437325-ee32-46a1-8aed-0bd60fc411a3 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pasteurellaceae;Actinobacillus;
e51e4100-52a9-40bc-9fbb-a8952464d4ad Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Neisseriaceae;Neisseria;
db743f17-44f9-40b4-abcd-fa43268a703f Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
35b1f9a6-9ff5-4e0f-b3ea-8dba963bddb9 Bacteria;Actinobacteriota;Actinobacteria;Frankiales;
043f6ad0-2bf6-4a80-b4a3-585b8a970a76 Bacteria;Actinobacteriota;Thermoleophilia;Solirubrobacterales;67-14;
b0c8861e-13a6-4d79-9856-e53c1d950295 Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Nocardioidaceae;Nocardioides;
167c0b0f-d062-4c91-b04c-cb57918f5187 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
e3e950c4-8be4-4cc5-885a-51dffc09470a Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Rhizobiaceae;Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium;
