a9fe6e7c-873d-4789-aa2c-e162b828667d Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;
d169ded2-7e22-4aea-a4bc-25ee1746a58a Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Coriobacteriales Incertae Sedis;
2125757d-56c6-4642-80cc-917a30680988 Bacteria;Firmicutes;Bacilli;Erysipelotrichales;Erysipelotrichaceae;
d40119c1-525e-494f-9e26-536b362eff61 Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;
3a9022a4-05a6-4382-acee-b342252e9efd Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
e75fb240-c337-48d6-add9-82bca6ef81ee Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;
ab39f29a-0664-4332-9204-c3fea6a511c2 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pasteurellaceae;Haemophilus;
ea483e85-847c-4532-8640-e4c466cafef6 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
4b47130c-713b-4f38-9b7d-cce8f4f6630a Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
afb8d43c-fcbe-4942-bdd4-a81b83a54f03 Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Roseburia;
3f7eff62-b60a-4701-9c7d-4e22eae72a45 Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;
47e0651e-3dc5-46cb-9c83-6f6e3ac56a5c Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Granulicatella;
b816c548-dbf0-45b3-9680-15ce37b12574 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
48036302-48a4-4571-a4ce-8fff7bf1ac22 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;
d0b83cc7-0f50-4435-baa9-049a40d0f7ca Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
e1d4ae21-d0d9-4f27-9413-2f4e0a6d264b Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;
476334b1-8803-4ef7-bee6-8ac3f9df0366 Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Pseudopropionibacterium;
77f0fd71-c64e-44e9-b56f-fc8c3e82538a Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;
1a424143-1adc-47e3-903c-183d841c4137 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Delftia;
5ebc6c34-97e8-4bce-ad6e-f4949e94ecc4 Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae;UCG-002;
d67ea17a-d1e9-4e86-9f9d-5ac76ee76a2a Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
1e37b947-1368-4ed3-b222-13e363edacb2 Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;
f4c4236e-6743-476d-bf69-28de9a3d7d53 Bacteria;Firmicutes;Negativicutes;Veillonellales-Selenomonadales;Selenomonadaceae;Selenomonas;
86ad7e92-66b9-4919-b2fe-1c26eb1a667c Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Cutibacterium;
f473a843-b468-48fb-a882-6343c066dffd Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Neisseriaceae;Neisseria;
d3ba8d38-c8c7-4b6c-8916-f328003deb80 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
5ba443f4-74d0-4380-8f2c-ad62dafaa722 Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Sporosarcina;
ca7fcbb8-bb0d-48d1-9318-c5567b80ea7f Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Granulicatella;
17c7f078-065e-4950-aaaa-04fde674f89a Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
cf2df8b4-f394-421f-842e-abe336bc1a51 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
fc489828-0573-4715-aaad-9b768ddd27c6 Bacteria;Proteobacteria;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Endobacter;
9619f129-c0e0-4a7a-bbbc-c0e984ef4cc7 Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;
ab162e1e-8233-458b-bec4-8cb836a6358b Bacteria;Actinobacteriota;Thermoleophilia;Gaiellales;Gaiellaceae;Gaiella;
b34901b0-564c-4ea9-b32e-ac707ddd1af9 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
83a9c2b6-81d4-4b07-b542-7b7d72b68885 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Rhizobiaceae;Aureimonas;
27bf4a40-e0b7-4705-97e3-60b3435dfa07 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;
e6e6bfda-405f-4826-9a90-643317129e93 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
c68166e8-e862-4004-ad56-ff89ca39c67f Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
1b8cbaaf-d2da-4bb5-8aa6-b7397f3921b5 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
04bc4435-9215-444a-bc7e-134a999f022a Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
ae084de6-b32c-4386-98d6-8d3ce256ef09 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pasteurellaceae;Haemophilus;
9601e609-3437-4966-ab42-5953afcf0f63 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
1afa575a-e31c-41a2-a858-ee3c3f9396df Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Segetibacter;
cd94d671-bafd-44a9-bb92-1950eae57d67 Bacteria;Firmicutes;Negativicutes;Veillonellales-Selenomonadales;Veillonellaceae;Veillonella;
eee16634-cb0f-40f5-a8b4-1e551642f07c Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
dedea9ee-6c2b-4f9d-b123-51a6c2a3d21b Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Weeksellaceae;Chryseobacterium;
8e025840-9233-49e6-840b-86409b82317d Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Chryseomicrobium;
5d4cc95b-0a54-4b37-a461-05eff2dbaf5c Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
1f135a99-6723-42fa-b882-aa32a4615131 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
23c69ded-6d60-4c7d-8ea8-392e9db133dc Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella_7;
ec6aab5c-43bf-4f40-8693-ea38e25419cb Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
24f10091-5a13-45f6-bca7-daa7b4ac80d9 Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
3c9be3d5-b52e-4eed-863b-b298844bf7fb Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;
1d80ca65-634d-44fe-82b4-f9626e9456a9 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;
f7007664-7ada-4338-baf0-e4028ebc7283 Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium sensu stricto 1;
56efc36e-8c61-4336-b20c-6c56811a10a4 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Xanthobacteraceae;Pseudolabrys;
54b3f037-3bc1-4cd2-8688-57e43c6cf780 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;
ee30d052-4dc1-40fe-8993-424afc69d348 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Comamonas;
b086ada5-1895-4feb-98cd-5df178397188 Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Eggerthellaceae;
0fa47840-e33e-4921-8629-ad365164c28f Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Weissella;
4f977f04-0a11-4930-843f-7f01cc892f3f Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Cutibacterium;
63bffcaa-4f7a-4518-adb2-90373a6af5d1 Bacteria;Firmicutes;Bacilli;Staphylococcales;Gemellaceae;Gemella;
5a8f5da7-e471-4afb-b0cf-6e5e5ec30717 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
2ada1d9a-74a1-4d69-963a-f5a18d027489 Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Aestuariimicrobium;
f357f024-4523-49dc-bf23-4f0d80876489 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;1174-901-12;
cfc38fc3-0d7e-43cf-8fe9-05e4204fcb6a Bacteria;Proteobacteria;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;
e63abe6e-e558-47d9-b489-2d8233ef8806 Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Solibacillus;
1df637b2-1f49-4375-a427-4ac51c5452cc Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Weissella;
fe6b5ce7-6190-42a1-a035-376ead2425d9 Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Arenimonas;
e1e31dfe-51be-450b-a371-2736240ba0c2 Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
7ee1b80c-66a8-4659-9da1-008033e23d7d Bacteria;Firmicutes;Bacilli;Staphylococcales;Gemellaceae;Gemella;
6fda8d09-495e-4c08-b59a-5a592206480d Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
62895b5c-083e-4239-b3f3-103080dfa1b6 Bacteria;Firmicutes;Bacilli;Staphylococcales;Gemellaceae;Gemella;
b0ab5084-9a18-4888-b408-5385f0a65757 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
adf0dca3-661a-4d9a-8acd-4d9c83e799a7 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
7e7fe6c3-db06-4174-9e04-2da945eaa08f Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Alloprevotella;
981c2654-1ee1-488d-a202-a726dab0c297 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
13eb7167-662b-4208-8a28-a23a9fda619d Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
fb6f2a83-558d-4579-af72-374e777eb7b9 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
90450197-6b4c-469a-9507-e5cfc3a94f67 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
35cbb317-1130-4a2f-8349-26706803802e Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Latilactobacillus;
b066fa5e-f27a-4006-addf-0c3de8f9c6f9 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Brevibacteriaceae;Brevibacterium;
3868995b-53c9-4b95-ad34-0c98efb57609 Bacteria;Proteobacteria;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Roseomonas;
9938109b-bb41-41e4-a3e2-2bebc298c345 Bacteria;Firmicutes;Bacilli;Lactobacillales;Listeriaceae;Brochothrix;
f1a43418-2071-41ec-99d6-e6e89e0836c6 Bacteria;Firmicutes;Clostridia;Peptococcales;Peptococcaceae;Peptococcus;
32560755-9906-4ee2-a718-7af7765582d8 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;
afaf49a3-5cf1-478c-a54c-b459101d9b99 Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotellaceae NK3B31 group;
77956532-2d2c-4c39-ac43-1447a2ae8efb Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;
3643c72f-28d7-404c-9f8e-4717def202bf Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
96ee86a5-aeb7-44df-9081-595ac37edb2a Bacteria;Firmicutes;Negativicutes;Veillonellales-Selenomonadales;Veillonellaceae;Veillonella;
447865bb-b0e5-4a97-9979-bd94774ca867 Bacteria;Firmicutes;Negativicutes;Veillonellales-Selenomonadales;Veillonellaceae;Veillonella;
3911cf76-920f-4bc5-9f1a-a38fe2aa841b Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Abiotrophia;
6df126a5-f9e7-4b00-8b5b-c1faef6dbac7 Bacteria;Actinobacteriota;Acidimicrobiia;IMCC26256;
08dfb6c6-9c20-46c7-b1bc-43a980092538 Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Nocardioidaceae;Nocardioides;
0f69ea22-ae85-40cb-9592-9f2d6ef5770d Bacteria;Armatimonadota;Armatimonadia;Armatimonadales;
4986f16a-9c6a-45c0-9fd8-7fc88a47c1dd Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
eaf6c5ed-5609-46d9-828f-2efb7c8c5ac8 Bacteria;Actinobacteriota;Actinobacteria;Frankiales;
24778626-efb4-4839-bb52-b5d461272639 Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium sensu stricto 13;
6391b0d6-7bc3-4dc6-ac56-40a5c9622c8e Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Porphyromonadaceae;Porphyromonas;
be0a31c2-14b2-4be5-afa1-97cd07b56e4d Bacteria;Actinobacteriota;Actinobacteria;Actinomycetales;Actinomycetaceae;Actinomyces;
3448bab0-3da9-4e8e-b2cb-df314b59e262 Bacteria;Deinococcota;Deinococci;Deinococcales;Trueperaceae;Truepera;
9dbd9219-a8dd-4557-b6f4-fd14224e84f4 Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnoanaerobaculum;
2ac0d03b-2816-47db-bc7f-70a2ad5f5157 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;
8e544bcc-ead5-4fbd-b425-cc2296a6c6b8 Bacteria;Firmicutes;Bacilli;Alicyclobacillales;Alicyclobacillaceae;Tumebacillus;
2838c137-aafe-4d0f-8eba-4cd93878195d Bacteria;Chloroflexi;Ktedonobacteria;C0119;
7fa48f04-d33e-4760-b21a-74134bdf9c0a Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
518c4eba-341c-43e7-a200-6dc7bf29db2c Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium sensu stricto 13;
5eb7ee6f-df3d-4361-99dc-04056893800e Bacteria;Firmicutes;Clostridia;Peptostreptococcales-Tissierellales;Family XI;Anaerococcus;
6b5fd2e6-948c-4782-8695-0c108336b52f Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;
a1f8a232-269b-4bcb-be06-c77d9be6c177 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
ef34deee-0185-4703-a942-57bad1943ed6 Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;
17eb5b92-1d8e-4662-9602-40a2aef7e3dd Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
6caa54a9-3925-4e9e-8ba9-673411889816 Bacteria;Firmicutes;Negativicutes;Veillonellales-Selenomonadales;Veillonellaceae;Veillonella;
691f5686-bd53-4c75-94a1-2434c31fd739 Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;
3cf7ebbd-e0a3-4e2e-b142-bc1ca8110f8d Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;
f85a5657-3e43-44b2-898b-436e0b9a47ee Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
4bf9f684-5f22-4bfa-ba10-a4713d58139e Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Diaphorobacter;
4ed615d6-7cf3-4ff3-a662-404679f9ac78 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pasteurellaceae;Haemophilus;
c3710215-ed0f-41e4-a6a5-2f3a3f092b0d Bacteria;Actinobacteriota;Actinobacteria;Frankiales;Geodermatophilaceae;Blastococcus;
6b721f8a-c5ba-4f29-af09-1b3da82e97b4 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
6b12392c-51bf-4f08-add1-b5470c776c3a Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
4c42d426-3187-47c0-b510-85bb71f5aaeb Bacteria;Proteobacteria;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Acidiphilium;
115e90ad-aab0-4135-a3fa-392d5a6cc744 Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;
fc92fd5a-e60f-4cf5-9bfb-b43e4e070eab Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;
6b86a70b-67e2-425c-98d9-2cf52e41f01d Bacteria;Fusobacteriota;Fusobacteriia;Fusobacteriales;Leptotrichiaceae;Leptotrichia;
d27c0032-656a-428b-b8ef-2403973eff1f Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
2d35f055-25dc-422f-ba1f-2c65cbb10d75 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Noviherbaspirillum;
53502237-2a9d-4668-ada3-521436a159a6 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
341f368d-d49f-4a04-ac98-34c9a8b34b30 Bacteria;Firmicutes;Bacilli;Staphylococcales;Gemellaceae;Gemella;
2ef4f161-f3cd-4fa1-8b8d-1461dd357e68 Bacteria;Firmicutes;Negativicutes;Veillonellales-Selenomonadales;Veillonellaceae;Veillonella;
2c7d2b66-4b6f-40ed-8a69-374fd5fa3163 Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
f7f70f2d-04dc-4157-8384-ef5aeb760daa Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
a726595a-f3ed-4778-b72f-35ae99336186 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
1e598dbc-9e18-485d-8dc3-38e761d33c0a Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
0af2cdb4-56d5-48b9-ae42-00e84c375561 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
7a7ae638-9d1d-4e83-be28-860ed07be63c Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Capnocytophaga;
ae87e762-cd3a-458a-a4af-02d03f64197a Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
33c91cef-7433-45ad-a9dd-716728afb57f Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;
f492d98c-ea91-44a6-be35-d5030eca12f3 Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;
d8a6ccb3-98ba-496f-a785-86fa35823c8f Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;
043005c2-70bd-45a6-8cc8-91a69a03788e Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Crocinitomicaceae;Crocinitomix;
fd674433-20f5-430d-b729-67d15d66aeec Bacteria;Firmicutes;Clostridia;Oscillospirales;Hungateiclostridiaceae;Fastidiosipila;
1b01dfe6-5082-459d-93a0-bc2936cb67e5 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pasteurellaceae;Haemophilus;
fb08d6c8-be4f-4947-a881-72490d7a4381 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
ce402c1d-e3db-4e6e-beb7-2231c66d9ced Bacteria;Firmicutes;Bacilli;Staphylococcales;Gemellaceae;Gemella;
e640eed9-1c45-46ad-ba84-b264a049a65b Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Blautia;
e5e1630f-8021-41a2-9001-58ae32681632 Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
0d09f3d5-defa-4cc6-a02e-5059067b3429 Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
a61354f7-2292-4dbb-bf9d-2c431a555f85 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
ebf94bc0-7868-4697-83ae-57ff38a9da2a Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
9b8fa75b-bbfb-4f3a-9b01-5875b9e34cb9 Bacteria;Actinobacteriota;Actinobacteria;Frankiales;Nakamurellaceae;Nakamurella;
191ad2c9-7162-4640-9479-b4ae3e49197e Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
0cca4459-dba1-4995-91a9-8a91dcb63e44 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Crocinitomicaceae;
3c4bdca8-f3bf-4e85-bbb8-b07d7e8a673c Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
e8792733-2491-48a0-95f2-3ac249e84b23 Bacteria;Firmicutes;Negativicutes;Veillonellales-Selenomonadales;Veillonellaceae;Veillonella;
0e3cb595-3e0f-4960-9183-4f0e9028c8f4 Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Hymenobacteraceae;Hymenobacter;
9554fcdc-15d5-4450-ae5e-0ab8e2f78885 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
9890f06b-762d-4d3a-aeea-a62fa7207f07 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Weeksellaceae;Bergeyella;
9a44def1-55a7-4499-8f92-a0d31c871aac Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;
fc49f325-aa7b-480a-8dfc-6d70969980e8 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
d6d2139b-a86b-4cbd-85c8-d3b866d8af0b Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
5db3d075-7b07-4a28-a321-d556900353f9 Bacteria;Firmicutes;Negativicutes;Veillonellales-Selenomonadales;Selenomonadaceae;Selenomonas;
da29b461-aa60-45dd-b7fc-9f24ebd52f7a Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Cutibacterium;
e30e074e-fcb2-4b09-84e2-892c0398d147 Bacteria;Fusobacteriota;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium;
00eacd91-d29a-4a48-82ce-8f9420558715 Bacteria;Firmicutes;Negativicutes;Veillonellales-Selenomonadales;Selenomonadaceae;Selenomonas;
4b96a07f-33c3-412c-8bcc-6311deb0ca5d Bacteria;Firmicutes;Clostridia;Peptostreptococcales-Tissierellales;Family XI;Anaerococcus;
5c13a29e-b6ab-4f07-b32c-a5267340ddd3 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
441eb9bd-63d0-4fdb-9011-5d3f6c4524b7 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pasteurellaceae;Haemophilus;
33101a88-e5d5-4525-b14f-ad3e4111e683 Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;
31c0013c-b5f7-48b5-a803-2d9bf0d9664c Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Granulicatella;
f1423075-5b47-4c01-8129-dc141326f239 Bacteria;Firmicutes;Bacilli;Paenibacillales;Paenibacillaceae;Thermobacillus;
36427a18-6bf0-4e75-af45-d77dbf54d733 Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Nocardioidaceae;Aeromicrobium;
74a905d7-df28-4c0e-8a00-bcda99a2511e Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
d3c707e0-e3f9-4161-8ab9-4c5ba9aaf576 Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;
5b874cf7-c387-4676-aa83-3900b61724fd Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
81c0e7d4-e7b0-439c-a494-e65b3aa5e227 Bacteria;Actinobacteriota;Actinobacteria;Actinomycetales;Actinomycetaceae;Actinomyces;
ecb99e2f-925c-4d19-824a-8d999390eb3a Bacteria;Fusobacteriota;Fusobacteriia;Fusobacteriales;Leptotrichiaceae;Leptotrichia;
b35c04a3-876b-40e0-8293-5873e0d40ceb Bacteria;Firmicutes;Negativicutes;Veillonellales-Selenomonadales;Veillonellaceae;Veillonella;
e3d3cb10-b915-4edf-a4f1-b14cac3726c7 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
d5fb4bb1-267e-43b8-9722-23fdd2ac096a Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
9eea79f8-3790-41a9-9381-a70a1249c772 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
1d28b52d-3616-478d-9a1c-66429704a54d Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
ceeb5efe-9edd-4440-95a8-b4351326cb54 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
ee9d52e6-af0b-4b05-84da-74c0e2eaa1d4 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;
ec9cab0c-0d53-4de7-a454-cf2ba02222b6 Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium sensu stricto 1;
bc0d3048-a085-4d78-b218-c8be22fbef83 Bacteria;Firmicutes;Clostridia;Peptococcales;Peptococcaceae;Peptococcus;
078abc9d-527c-4b36-bdd4-1ecbaed3a6d5 Bacteria;Fusobacteriota;Fusobacteriia;Fusobacteriales;Leptotrichiaceae;Leptotrichia;
dc355954-4039-4621-82f1-6ba7f16684af Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella_7;
2811b9f9-4ac5-49ef-b93c-9335e9f19ffb Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
95860031-eabb-4a89-b353-51e84db712f9 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
7b19ca6a-008c-4232-a47d-0e440e63d89d Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
5b385436-7de1-4735-b09e-c9ecc7d4cd10 Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;
91171c4d-ac10-429a-96df-dd4cfd6bf027 Bacteria;Proteobacteria;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Acidiphilium;
