aedcf584-e68a-43ac-a5af-7f5f834a00ba Bacteria;Planctomycetota;Planctomycetes;Isosphaerales;Isosphaeraceae;
4aecd8c0-aecc-4c1f-b4c8-a5dd1545c5ba Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Janthinobacterium;
bc92ebe1-23fb-461c-aff1-63e573a2b682 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
d68476ef-f6e1-4133-8e0d-a2d05a6f62f5 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
f1bdc7fd-c1b9-4ed4-8c21-39973bd1fad6 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;
811c05d3-89d7-47ff-a973-c0768549fbfb Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Noviherbaspirillum;
09d680b1-a6ee-43e6-930c-09dff1b0321a Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
ff6d2b63-6269-4047-ae07-38c2b903dd81 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
57305509-66dc-4681-a9dc-1e45a31ea8a2 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
36d31be6-9b26-4bcc-ad1f-2ab451b22c26 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
c0170a5a-ac82-48e6-a47f-51f752107bac Bacteria;Acidobacteriota;Vicinamibacteria;Vicinamibacterales;Vicinamibacteraceae;
8d140576-a423-40d6-97b6-84b3df80a067 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;Methylorosula;
978177f9-8a46-4679-9cb7-09e16429c8bd Bacteria;Fusobacteriota;Fusobacteriia;Fusobacteriales;Leptotrichiaceae;Leptotrichia;
64fbaf05-2027-48dd-b8bf-ce6c58baebdc Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
341f2ac9-8010-4d84-9814-7f6e53819dc2 Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Porphyromonadaceae;Porphyromonas;
3b9d7c47-28bf-48da-a718-8efe1bd8b474 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pasteurellaceae;Haemophilus;
b0bd79f5-2b46-41fd-b1c8-eabb83cdc988 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Xanthobacteraceae;Rhodopseudomonas;
2be2787c-51e8-45df-99d1-bddd6c794db5 Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Chryseomicrobium;
0207b1e7-b422-4faa-84e4-e7c762a61ed9 Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;Sphingobacteriaceae;Pedobacter;
3a42471f-2a0d-4fb0-9ec9-39cd968cf343 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
13a72b9a-6af5-4ef3-990c-127ecb78106f Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Rhizobiaceae;Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium;
8aceb2c3-fb64-4b3c-9ba7-351d341b9369 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
ec846e64-d856-41e0-9b64-36ccdd4073e6 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
72c7f4e3-148b-40b9-ba79-33cbd27680c6 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
4f3c7854-9c1d-4ba1-8781-50122e6240d2 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
fb677872-b73d-4e29-81ef-0ba7ccb69d54 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;
e95a1a6c-989f-4fc4-9a80-6e4f0f1cdfaf Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Nocardioidaceae;Nocardioides;
81f5fbff-c18b-4642-a330-46a3b9babda9 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
188c3640-b1ad-4120-b170-6b9154f9db62 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Rothia;
2ecaeb7b-4563-46e9-90ef-73376c242298 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Sodalis;
09fbee18-b3a0-443f-a469-c7f17d54ea54 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Plantibacter;
913928d9-cfa6-4181-8674-18a14705ac3a Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Rothia;
435a23fd-6eb2-4c9f-9cf2-d4093bccb7eb Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Neisseriaceae;Neisseria;
5854be07-4622-479c-971b-625efd84033d Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
7a82e6b7-5c22-4c55-90e0-8bf7a6e38728 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
ef49aadc-8f1e-4afc-93d4-76c962633dca Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Sodalis;
9a5eb98f-e76b-4b63-baaf-471321a7b18e Bacteria;Actinobacteriota;Thermoleophilia;Solirubrobacterales;67-14;
3f77eb79-3b0f-400f-94f3-b012555b32e6 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pasteurellaceae;Haemophilus;
9de8bacf-7694-4b3b-aa54-ce947084cb82 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Lelliottia;
dfee7662-8519-4fc7-888c-1b2ceef38e09 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Duganella;
0512ceff-8e2f-4cff-8991-00caf66cb036 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
49c2fd53-9d6d-4bcc-b521-90a39f9fe16b Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Weeksellaceae;Bergeyella;
407f1301-5339-40a5-99fd-5952615641ec Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Plantibacter;
5957097a-3e84-4e5c-814d-41a6db9a53bf Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Neisseriaceae;Neisseria;
99c80128-d27e-4c23-873a-c228d155a399 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
31879eaf-8670-4451-bcfd-8397754383dd Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pasteurellaceae;Haemophilus;
80e49fe4-2dad-46c2-bf48-c1016ca16d8a Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;
f8ef3f27-b2c8-47ca-b843-56d66a6e9550 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;Intrasporangium;
d9c8663d-abee-4a04-ac1a-907560053285 Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
a170b38a-14de-41f5-bd4a-2bbc3c966b9c Bacteria;Firmicutes;Bacilli;Exiguobacterales;Exiguobacteraceae;Exiguobacterium;
dbb5a6e8-84fc-4914-a2c6-633d09693669 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Serratia;
f5d8ed8b-3065-4c6e-974c-77c01616b966 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhizobacter;
4d697aba-aca3-4d7d-8922-afedcb5fd3af Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
5c6b9e41-dc20-4904-9ea4-763a90645eb3 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Ferruginibacter;
1039c13d-174c-46d0-b830-27c588915921 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
40b76489-0199-4c38-bd5b-f349999ed1a2 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
d598f0e3-9ac1-4749-ad35-c166a7eb0df6 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;
176171b4-beb1-499e-bdca-e76cfb4782c8 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Janthinobacterium;
3299affa-0e9a-43de-a72b-3322d51c4488 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
cbbbea7a-4b6c-45b1-820b-b926656e9c3c Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Granulicatella;
5e666ca2-4224-4275-8d57-5cafb934bca2 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pasteurellaceae;Haemophilus;
7453d6e1-eaea-42cf-b875-9eb6948f9437 Bacteria;Acidobacteriota;Vicinamibacteria;Vicinamibacterales;Vicinamibacteraceae;
0f2a4571-0127-472d-82f3-44d8f1ac2861 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Devosiaceae;Devosia;
3fd4b47a-49fd-4664-bf30-7274b86cc7ee Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
11b0a384-5e4c-4f14-923b-33ea91c08adb Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
84822b28-5b78-4c3d-8235-8d51f6df42e6 Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Hymenobacteraceae;Hymenobacter;
fc0c6901-e598-45ce-b76f-0a48b0f1398a Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Labraceae;Labrys;
f605ed0d-5f88-459f-a2a2-00296a0c97e6 Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella_9;
5423f986-f8fe-452e-80ec-85ed7afa98b0 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pasteurellaceae;Haemophilus;
0e72a664-c99f-4d77-86e2-4a359e59bd02 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;Tetrasphaera;
6028d5ed-cc8c-4c56-8480-0304ff866b4f Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Hafniaceae;Edwardsiella;
5cba60d3-e3b7-46bc-b251-8de388931796 Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella_9;
c53479f5-0976-44c9-b10a-b053c508ddff Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Abiotrophia;
f9996661-b171-402c-927d-358d6bc8583c Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
a1eacb96-38fa-45a1-b1f9-ec70e4a00116 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Alcaligenaceae;Bordetella;
6fed7ee8-78bb-47d4-a762-36ed54da35d8 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;
796071d0-e975-4684-9dfb-7e9ef2e1ce20 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Neisseriaceae;Neisseria;
bc041a97-2edd-44ed-85d8-462f941e68a1 Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Microscillaceae;Flexibacter;
32f5ea4c-a092-4549-aa0f-10de148cd1c9 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Blattabacteriaceae;Candidatus Brownia;
2ce64037-a5ed-4f72-afd9-ce89abe935d1 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
debc5a34-72de-4e11-aa34-f002f0c2621f Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;
bb2f701d-0f8c-49cf-92aa-b4756ef1bdae Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
4941cb41-3b0f-4c07-b374-35df7ae9ca3d Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Faecalibacterium;
f13c714b-fc09-4bc9-b394-d7aff8f2267b Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
bb4937d1-e2d2-46a8-9725-1d43ae8a7873 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
d6942837-c1d5-41f6-b052-1d3363bd836f Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;
909aaf1f-4d74-4cb7-845c-57cdcb9f5f94 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
dfb929f8-31b7-4681-a535-ee92fdbc68ca Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;Sphingobacteriaceae;Mucilaginibacter;
e51bb4f9-e236-4ccd-a2cc-0832303d25f9 Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
2e6d1916-6d67-4a69-a2ed-48b4ddb3c124 Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella_9;
afc9afc0-954e-45d2-a065-b93a3f32823c Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Burkholderiaceae;Lautropia;
3f509779-2762-45ee-b6a5-52a465c03ec5 Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Abiotrophia;
dfb5ad90-76cd-42bd-bc7d-124769938540 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Neisseriaceae;
edf4c629-6a4a-4655-adb3-4b110fcb1b63 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
df6a42c9-0bf5-49d5-872b-290c1702aa0f Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
dbb9a0f2-5647-40a0-b072-e062be72ad5c Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
d3246e6b-e7f0-49c5-8bc3-9c415a8f5664 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Neisseriaceae;Neisseria;
a07e0220-7c90-42e0-a13c-4b2b2db5bde9 Bacteria;Firmicutes;Clostridia;Peptostreptococcales-Tissierellales;Family XI;Anaerococcus;
300fbdb3-e1b9-4c53-9cbc-e3fbd0cbcd19 Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Faecalibacterium;
8d7e459e-bcd4-4982-b57f-20e9bd11001c Bacteria;Patescibacteria;Saccharimonadia;Saccharimonadales;
6cd5ca1d-6486-455f-a3b5-a179fe2784c7 Bacteria;Firmicutes;Bacilli;Staphylococcales;Gemellaceae;Gemella;
14eeaaf8-1b91-4bce-b72f-4c31728f0034 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;
925ed8c8-e568-4e71-b29a-ea9d6cf33fb3 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
6ff5e50f-bc31-4dc9-ad30-c7b63519bdc8 Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;[Ruminococcus] torques group;
b6b6522e-472f-4340-bf6e-c56a88a1bd82 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
253f7701-ca77-4b6b-829f-12765cc1bf5d Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Burkholderiaceae;Lautropia;
f88736d8-b478-40a9-91e8-e6499d2fefa4 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Xanthobacteraceae;Bradyrhizobium;
2a881037-0d42-4cfe-9c5b-99ca766a3631 Bacteria;Patescibacteria;Saccharimonadia;Saccharimonadales;Saccharimonadaceae;TM7x;
4adea7e8-19da-492c-a393-69523282b188 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pasteurellaceae;Aggregatibacter;
3b4b6d2b-f036-4e51-9c9c-2f3761a64830 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
3ce3c79f-203e-441d-bfdc-a371f950e280 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
a2499f75-6d59-400d-89df-3b02bea5456c Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;
bb6bfe75-2ca1-4eb7-9fe9-505814211fe5 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Janthinobacterium;
0070aedd-4b02-42e1-862b-0f06ec22196b Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
b5fc1332-b8c3-40ff-bf48-44bb8555974a Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
0e7fe69a-e154-4054-9f7e-e7a7e1c70dfd Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
8556347b-5271-4262-9973-82ab08dbcd49 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Dermacoccaceae;Dermacoccus;
9fe6f50c-aa13-4d39-99f2-c27519a393f5 Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
5017b662-1142-4d1d-9379-7156de9815f5 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;
4d80ab05-f7ae-48be-ad47-9011e5691d6e Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Rhizobiaceae;Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium;
81e639f9-2bd1-4c4b-a0f3-ddfad5133132 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
5a2559b5-7a15-4daf-af91-63aac8f8433e Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;
8032f6dc-a9b0-4553-b2ef-c08992095327 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
33461276-b996-4bb2-b624-91c409ce7fa0 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Dickeya;
009bc817-7da6-4d59-99fb-1f72d7f03e68 Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Dorea;
96a72422-5edd-42de-aee6-747d7630c867 Bacteria;Actinobacteriota;Actinobacteria;Frankiales;
277c425f-2dff-415c-b319-2213a79fc650 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Hafniaceae;Edwardsiella;
a5154845-6f46-4318-8027-93f768bed57c Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Janthinobacterium;
a9d6818f-e371-46c7-be8e-278aaa168e45 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Noviherbaspirillum;
df933000-1534-4dd0-89e9-67adbdd5e567 Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella_9;
8bc4811e-946d-4f7a-b7e9-42c139b79419 Bacteria;Myxococcota;Polyangia;Blfdi19;
4deafe61-f8f6-42f6-b65c-9c87f822d0db Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Ruminococcus;
134cbb01-6781-4eb0-89be-56bae5988d99 Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Spirosomaceae;Dyadobacter;
d5d2a045-938d-4e35-9e09-29f33ce65767 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;
15c64517-956c-4b40-84d7-7a31f6727c2f Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Pseudoduganella;
c179e96b-b7f0-4374-800b-816b9815d8dc Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;
b9b9cc7e-7dd7-42dc-9ae8-7e36120b1c31 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;
22faf6d4-98f8-434b-8bcf-273602b51a6a Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;
58577815-332f-456f-8098-d6d239616085 Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Terribacillus;
2e4d40a7-6653-45e1-97bf-5c8753f2e448 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Moraxella;
ebab7318-aef7-458c-9596-f664b323fc94 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pasteurellaceae;Haemophilus;
204a703e-59cb-4d0b-842d-4077b2f33e41 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Conyzicola;
c5f81b6b-6377-41da-8df5-3c454494cc6a Bacteria;Planctomycetota;Planctomycetes;Pirellulales;Pirellulaceae;Pirellula;
fef9c0fe-b627-4d45-8f01-36cf4724eb6b Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium sensu stricto 1;
d37a1633-8a14-4b65-91a9-8a6f33b1366f Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Comamonas;
dd697a93-74c5-4f39-b9b9-f8b495387136 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
2ed29979-bfe7-440b-b5cf-95dfb43e95ed Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;Methylobacterium-Methylorubrum;
0578c2a2-e32e-4059-a184-1df7abd16cf9 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Sanguibacteraceae;Sanguibacter-Flavimobilis;
e440aed0-a885-4339-9a65-db0b9833c0af Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Cutibacterium;
70eb4849-6bdb-495e-b1ba-3f0b18ff48e3 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Noviherbaspirillum;
20de4986-d69d-4f27-a691-2b8bf588c3fd Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Faecalibacterium;
e28a14be-95a7-41e7-9f47-1f20cb2ee81d Bacteria;Planctomycetota;Phycisphaerae;Tepidisphaerales;Tepidisphaeraceae;
aa820902-d0e5-4c29-9361-c62e6cb9421a Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
061fe99d-1d25-4a68-9108-e24399fdefb6 Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Faecalibacterium;
f499b1ad-db9d-44c1-812e-fa5c61927884 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
2a30e99f-e1f4-4f27-8617-a13a2c0a2a07 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Xanthobacteraceae;Bradyrhizobium;
1545e1f6-7554-4ba4-8180-3ba5452946d6 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
dc93831f-28da-477a-aa5e-5f91caf99170 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
484077cd-a502-47df-abe5-68353c31cf4e Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
2080c1a3-8dbf-41a3-84ee-d39db36dd2f3 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
ae7f1fa2-77a3-4846-b3dd-a168de19389c Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
f61f6ca1-592c-48fa-b08b-bfe2af18cbfc Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
eeb5f06b-8764-4ee8-a3c8-8747e63bc30f Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
6d9070f4-07ac-40e2-85de-ebba05ecccc9 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
7f1d7e5c-9b20-4fcd-a95c-4f587568ba8c Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Weeksellaceae;Chryseobacterium;
8d8096db-30ea-4b73-a210-977869a19fe4 Bacteria;Firmicutes;Bacilli;Paenibacillales;Paenibacillaceae;Saccharibacillus;
4289120e-61b0-44a0-8416-10829309664f Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Neisseriaceae;Neisseria;
9fbf936e-c653-4d93-ac3b-5a21722ec233 Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Aerococcus;
2de1905e-54e3-4d0c-9efc-2d8e5f4c9742 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
bd2e7b64-3b04-4ef1-8f8b-7d451eae405e Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
edb305fb-a367-4f59-ab45-ff85891789ec Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
8e34f16f-fdda-42e2-a0af-a5cfc2ae99e4 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
55c11565-b4ce-4ea4-928f-be391265d495 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Neisseriaceae;Neisseria;
af246b2b-f052-42f4-a725-e82dd0062091 Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;[Ruminococcus] torques group;
edd4183b-0e70-498a-ab9e-6d623904cbc7 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;
a54ef731-b9b6-4160-867e-f005775eb0a3 Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;Sphingobacteriaceae;Pedobacter;
328da178-8aa2-44d6-a47b-0c3b4cf0dfef Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
5f3d5150-c6f6-42f9-9669-5e825482421a Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
fe08a92b-7f6e-47cb-81b7-638373f42684 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
03f00932-5d6e-4092-86ff-2f3e20842046 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
898a6799-1c2d-4e10-a7a7-5e329a920727 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Janthinobacterium;
04e5bcfa-a8d5-4a00-b5c7-0d7beb05c2be Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
f2cd224f-f991-491c-9e9c-e4ad3e6f3e4f Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;
c1056a85-57f2-4b0f-837b-3f2b1c574de0 Bacteria;Cyanobacteria;Cyanobacteriia;Leptolyngbyales;Leptolyngbyaceae;Leptolyngbya ANT.L67.1;
6852b0ac-940a-41e3-a85f-1b9c4d32b25f Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
16a4cc3f-347b-445b-a851-e144052a02d0 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
