b9895ed2-1801-4abd-a683-5bae5030170b Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;
e308e0a5-2a24-4133-8fa4-e72b98db0225 Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;
7e15f704-0e5a-4855-b3a8-ed0407a1668a Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Noviherbaspirillum;
eb8e208c-9734-405c-95da-a2e21fe86aa1 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
6fc9795a-5cf5-4e68-901e-b687b9e97b9e Bacteria;Firmicutes;Clostridia;Peptostreptococcales-Tissierellales;Family XI;Peptoniphilus;
de741cdc-3072-4e1a-96ef-bb65704a8349 Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
83293944-4e72-4732-9431-4daa9e5735a6 Bacteria;Verrucomicrobiota;Verrucomicrobiae;Chthoniobacterales;Chthoniobacteraceae;Candidatus Udaeobacter;
2953c952-3dda-4cec-aa96-999f5303b125 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Aquabacterium;
81d9388a-6320-49a8-a9e9-cf849606c2dd Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Micrococcus;
50936d59-5c7b-4d97-aef6-76f7507de63c Bacteria;Myxococcota;Polyangia;Haliangiales;Haliangiaceae;Haliangium;
fd6e1cd2-a38b-477d-8771-140e370357e5 Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
c51c4ddc-55af-4c66-a183-1404f48a9cd2 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
4f12e4dc-28a3-4945-bc62-2e4b493b7ff4 Bacteria;Firmicutes;Bacilli;Exiguobacterales;Exiguobacteraceae;Exiguobacterium;
59e30836-7a66-42e7-8eec-7278e72e6605 Bacteria;Fusobacteriota;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium;
fc1c3882-bb88-463a-9cd5-08798512a6cb Bacteria;Firmicutes;Bacilli;Exiguobacterales;Exiguobacteraceae;Exiguobacterium;
6de9067f-5b51-4abb-8181-d3609c074b41 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;
13cfb0ec-6d61-42fd-a9df-89ac3c5d9397 Bacteria;Firmicutes;Incertae Sedis;DTU014;
719fa357-d1af-47a6-a223-a27db4296162 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Weeksellaceae;Chryseobacterium;
0ea8d0a5-b781-4047-b85d-150d92b87ada Bacteria;Myxococcota;Polyangia;Polyangiales;Sandaracinaceae;
035f8fa2-52f3-43c4-a211-8245690fda49 Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;[Eubacterium] eligens group;
5b6599c0-568e-4a3f-b047-b68afb2f36b6 Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Agathobacter;
e23a3d5b-305f-4bbc-b900-aa1953c7ccb0 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;
0f3794b4-28c3-4a46-8f95-04f442f101c3 Bacteria;Actinobacteriota;Thermoleophilia;Solirubrobacterales;67-14;
276b8349-bda9-406c-a2aa-4f06579ba9d9 Bacteria;Actinobacteriota;Actinobacteria;Frankiales;
9ea3fc93-28b1-4fca-aad3-6438ac12068d Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;
0f75a1de-16fb-41f3-80c4-08f47f5b03c6 Bacteria;Proteobacteria;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;
e6c0567a-36f1-45ad-827e-6f18abc8dd7e Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Micrococcus;
c1011482-3ebf-43ac-aaff-bf6968026fc2 Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;
0ca6698f-446a-4174-8729-c7c353cb1679 Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Blautia;
d1d662f4-799b-413b-b71e-2379bb53bbbb Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Cryobacterium;
ff27b6ad-e441-4889-b671-6cec1dc557e4 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax;
8a45543c-1816-44b5-8e64-7a97ea3ab8e7 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
a1d6823a-4813-4be2-a78b-d00dc61a247d Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Weeksellaceae;Bergeyella;
9295d45f-9579-443b-aa34-503135c4c367 Bacteria;Acidobacteriota;Acidobacteriae;Acidobacteriales;Acidobacteriaceae (Subgroup 1);Granulicella;
ca783023-f25d-4f8e-9559-c8441afa6064 Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Cutibacterium;
10cb6475-ed6c-4808-9ef7-405e203c5377 Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnospiraceae NK4A136 group;
8abc24ba-7f79-4164-a685-486e756a0a19 Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Eggerthellaceae;Cryptobacterium;
3cc3f0f4-745e-4469-b487-b0d4ea1cc620 Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;
78da0e34-eead-49c0-ab7c-e6a0f6c0031b Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
bd3b2cb9-63af-467d-b3a5-8f7498ffc553 Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Paracoccus;
7ab720a4-8364-4369-8733-bf01a573d614 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Ferruginibacter;
c03d7408-e083-46dc-894d-df77c9fae8ee Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;1174-901-12;
1a42a549-9ee6-4f6e-81aa-1840ff2491a1 Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae;Asticcacaulis;
20a9300e-b318-48cf-aac8-f76fe5ca63ec Bacteria;Actinobacteriota;Actinobacteria;Actinomycetales;Actinomycetaceae;Mobiluncus;
6af1fe6b-68be-428c-a4d4-5dcc3e168174 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Neisseriaceae;Neisseria;
3003f4ca-1760-457f-99bd-09c613a3d58d Bacteria;Fusobacteriota;Fusobacteriia;Fusobacteriales;Leptotrichiaceae;Leptotrichia;
fa098823-c0c1-4650-a636-b02695ef880e Bacteria;Firmicutes;Clostridia;Peptostreptococcales-Tissierellales;Family XI;Anaerococcus;
bf19160c-0d0c-44e6-aa19-12e964fd74a2 Bacteria;Myxococcota;Polyangia;Polyangiales;Phaselicystidaceae;Phaselicystis;
05cc1594-5d03-47c5-ba4a-cf9e7d3c6d87 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Burkholderiaceae;Limnobacter;
6307c1ae-2110-403b-a261-2caa1047b85c Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
2047ab9a-6102-469c-99ac-b8ae18245cb3 Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Hymenobacteraceae;Hymenobacter;
ab8d9746-e247-4f8f-b66c-9a35d16186b6 Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Friedmanniella;
9c147640-832f-4026-9ac5-4f839cf863cb Bacteria;Firmicutes;Clostridia;Peptostreptococcales-Tissierellales;Family XI;Peptoniphilus;
6f97d4c6-66dd-4937-b0a0-cdedd66ae549 Bacteria;Actinobacteriota;Actinobacteria;Frankiales;Nakamurellaceae;Nakamurella;
d69aecd8-0a7e-487b-aa30-8d9c5fd2f7b3 Bacteria;Firmicutes;Bacilli;Exiguobacterales;Exiguobacteraceae;Exiguobacterium;
8519e0f4-f795-4b76-8f68-212cbcef5f2e Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
52077c3f-a772-4e21-8f77-5098420bcb51 Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Amaricoccus;
b4ee440a-ec64-49b3-893d-e09c9fd5ae69 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
2b48cb93-a707-4dc0-811c-96eea90e7eec Bacteria;Myxococcota;Polyangia;Haliangiales;Haliangiaceae;Haliangium;
5a92d294-2d49-4f03-bb8b-f5eec7c6fee7 Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;
52d6931a-644e-49ac-b88f-5a542aed11bf Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
6d1dd693-7125-48bf-972c-4420955f5261 Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Carnobacterium;
49521c42-4f10-4167-bf09-1748fe0a6764 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Delftia;
066ba035-a476-4a26-ace9-4ca8d48c1fca Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
d824c946-381b-4ce4-ab43-d78fe0daef4d Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Weeksellaceae;Empedobacter;
ac3782cb-2233-4bf2-bd9f-530bef8533da Bacteria;Proteobacteria;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Acidiphilium;
bfbbc6a9-56eb-439d-a712-986e314876ab Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
7ebdb977-f6bb-4e6d-bcbd-3e4505b34f51 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
c0114dac-113e-4b77-9854-048d5e8a990e Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
b607141b-54cd-459a-8e80-06639b2ad7f8 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;
ddaba02f-c4f6-4fc9-9810-5c293f490bbe Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
0d3fadde-06dd-43e1-8df4-7150aac701b1 Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas;
b570022c-e18f-4896-9510-3f29735b71aa Bacteria;Firmicutes;Clostridia;Peptostreptococcales-Tissierellales;Family XI;Anaerococcus;
0474bf68-f55b-41e1-adbe-1898b8aa56ee Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;1174-901-12;
596a3eb4-6dd2-4601-9f8e-e9debf8eaa52 Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Paracoccus;
6b3013f2-4e49-4cae-a186-09cbae316da6 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
16c33f56-488d-4b0e-a2f4-d773a18b2fdb Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Cutibacterium;
5e764bcd-14af-48d8-a9a9-66826b292481 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Parafrigoribacterium;
4bfb4d6b-2636-4a36-91ce-caeec3069e86 Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Cutibacterium;
f2d9daa4-eefa-4fc4-a2a7-c08337e93ccb Bacteria;Actinobacteriota;MB-A2-108;
2ed57ded-aa1d-4e77-b661-9c88fbd876f3 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Noviherbaspirillum;
ac897c00-62a0-4a82-8e1c-fef30b569cfa Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;
c46083cc-aa11-4d6f-a38a-62e696d115da Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax;
2c1479dc-af4d-4610-bbeb-82528aea4e94 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;
a353f81f-8f85-401e-9492-3d66a44ff972 Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Cutibacterium;
20708fea-6c5a-4a4a-8610-523e2287e92e Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Cutibacterium;
ef222290-aa97-43b8-87f9-c84623882a78 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Neisseriaceae;Neisseria;
885561a1-a8a4-4afc-ad7c-5d12e8329857 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
1c521fe1-a21d-43a2-ace2-a465892dbcfe Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
f8d083d5-94e4-489f-bdf9-a9cfe44f0b94 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
19d7b0f5-15d5-4cbe-849b-6188981e8f28 Bacteria;Proteobacteria;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;
d6b5cedb-2870-45cc-ab93-554ec1c2b52f Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella_7;
2e312570-99d8-4da9-9214-eedd75e2fc56 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Novosphingobium;
16d1c02c-1995-41e6-a679-904fe88c8037 Bacteria;Proteobacteria;Gammaproteobacteria;WD260;
1dc7330d-3b55-4b61-abe8-cb552497ea24 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;
ec255439-4220-44ea-afa7-e26c8736af27 Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
11616798-75e1-4707-965f-d08230cf8428 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
369916bc-65b2-4ea4-843d-331426bf3c57 Bacteria;Actinobacteriota;Acidimicrobiia;IMCC26256;
81ceb448-4323-4c52-ac60-e7a660bf8295 Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Latilactobacillus;
95e77fe1-3889-4588-9de2-96d207f6f85c Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Paracoccus;
a93229c4-4931-4ac3-b0a7-e4f7b81277e6 Bacteria;Proteobacteria;Alphaproteobacteria;Tistrellales;Geminicoccaceae;Candidatus Alysiosphaera;
232078e9-30b2-4c00-af46-c9f2a61fd016 Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Carnobacterium;
480a602d-a81a-4e60-b27b-9b34b90c77bf Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
8dd062ed-ee3b-47f6-a379-51d2a3f8b3fc Bacteria;Acidobacteriota;Blastocatellia;Blastocatellales;Blastocatellaceae;Blastocatella;
99413776-1ae0-419a-a1e5-0d491dabc8d4 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
0a6b218e-7ac9-472f-ba67-27b3298afc1c Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Micrococcus;
425c31a3-c450-400a-9093-affcc78c942a Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Delftia;
d9930285-a6a3-43f4-b3eb-42801e1099d1 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
ff7e2046-0f6c-46e4-8fd7-5f97eac84917 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
164006e8-9381-42a8-8645-2aaa9ac855b0 Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;
18f55025-20e9-4f3e-9c63-37bd359f8a24 Bacteria;Patescibacteria;Saccharimonadia;Saccharimonadales;
9f4c37c6-eca3-44a4-8c97-d85dbcc3538b Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
a0245626-0de4-4779-bc04-2e15981327be Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
2c318147-191a-421f-ac57-32eb8efb2cbd Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
f37bceec-552d-4e5d-9feb-a4f4cbd0033e Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
9a8b797a-42a1-4a35-b4d0-386470dc94c2 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
62da71b9-f4ea-47df-a0d7-231fe2b810cd Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
bef2842d-7c69-4a50-9c68-0cb14745479e Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;
bd8834a3-d95d-4c04-84c5-716c9230fba3 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Marisediminicola;
905e3e9f-2838-4d98-bf50-9ba5fa2b2526 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;
35ddd903-fb27-422a-8617-90b0e9ec3d6d Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Nocardioidaceae;Nocardioides;
042021c1-def8-496f-881b-0e9e54675867 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
53808b8e-a9ea-4539-8395-628e003b96b7 Bacteria;Firmicutes;Bacilli;Staphylococcales;Gemellaceae;Gemella;
915d3a24-356d-48ef-81e0-62824862fc6b Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
66e5abd1-cc69-488c-9a91-8894e49734c2 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pasteurellaceae;Haemophilus;
ebef2b36-6180-4518-97d0-6067cee12dc7 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Rhizobiaceae;Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium;
f7ff090c-1a62-48e5-82ee-03523039b7e7 Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;Sphingobacteriaceae;Arcticibacter;
070980da-98be-41da-91fb-ad72bfcd6d7f Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
37015295-616f-4dd8-a466-8233d074fb06 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Altererythrobacter;
d6496f32-fce2-4b0c-a810-526074cbcbe0 Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae;Brevundimonas;
0c969cfa-f966-4e7e-a81b-28c51fabdd82 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
5d2031c4-e79e-4db4-9706-aa33525c1e22 Bacteria;Gemmatimonadota;Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae;Gemmatimonas;
d6be466a-8970-4fd7-9875-284c9d2beef8 Bacteria;Firmicutes;Bacilli;Paenibacillales;Paenibacillaceae;Paenibacillus;
1dbb13f6-0bb6-444d-95a4-defa55c27653 Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Friedmanniella;
5d1b8a4d-63a4-4303-a6b7-47435a41c077 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Alcaligenaceae;Achromobacter;
b89b64bc-aa50-4828-89a4-79983415dc06 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Pectobacterium;
2d5d164c-b638-42d7-b13f-40f52ad5ad16 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
d06cdfb6-df6d-429b-bc4b-cc10f94f0e21 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;
26be9c2a-53d6-4fa5-8b2f-d95b7fd88990 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
72197127-1090-4fc1-8f8e-cddaba9eaf4c Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
dca270a7-3e46-4175-801c-621e47693378 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pasteurellaceae;Haemophilus;
5f505a2e-31d4-4bce-a2c4-94926466c3a8 Bacteria;Firmicutes;Clostridia;Oscillospirales;Hungateiclostridiaceae;Acetivibrio;
26cce966-42fc-4386-8571-c0ac375a784e Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Ramlibacter;
d93fe8ef-0f07-4d0c-be37-9e524fd2c5e8 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
da5be02a-9c50-46d9-b37a-bcbf84636224 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Neisseriaceae;Neisseria;
e6bbe9a3-14c9-48c0-b9f7-851c1e28932f Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Burkholderiaceae;Burkholderia-Caballeronia-Paraburkholderia;
e034dac6-4f4b-420c-aa1c-81857d423a03 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
68a3c22d-f8e0-4014-82b6-f0e423c56dca Bacteria;Actinobacteriota;Thermoleophilia;Solirubrobacterales;67-14;
cffd9ed1-edc0-4ab2-951d-ca0f38d78085 Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Nocardioidaceae;Marmoricola;
5f4a828c-a3d3-4f53-924e-99d8ff4fdd78 Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Catonella;
097fb165-54e3-40ed-ab9f-1a7e6b123767 Bacteria;Actinobacteriota;Actinobacteria;Pseudonocardiales;Pseudonocardiaceae;Pseudonocardia;
0ac76904-0abe-4138-a287-59506a54245f Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Nocardioidaceae;Nocardioides;
7f2164c1-0fc1-4581-bae5-a0c0e6aad204 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Novosphingobium;
2f2b81ac-79eb-46e1-b509-5a0072a1b42a Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Polaromonas;
44c73640-a4a9-4402-9591-1d16215e50e5 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
9a7b202a-9c83-4403-ad5e-1a1b668772a0 Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;
725ad411-67cc-4b52-8f47-4ae475303d26 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Leifsonia;
ba478b78-2142-4814-b155-bb7c8629df27 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
23719de3-08b9-465b-ba93-7c1c6370675d Bacteria;Firmicutes;Bacilli;Staphylococcales;Gemellaceae;Gemella;
6d3a76b6-b3f8-40b4-a3ff-2728d23619da Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
ab2ea174-411d-4b9b-8ca0-ae151817e649 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;
f6bdfbf1-736c-404e-b901-3097db48d685 Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Luteimonas;
6def4478-c0cc-4518-ad75-4cdc4ee41af6 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;
03745c9b-6fae-41dd-ba6d-80101b740c37 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;
6fe993e8-e97c-4295-8ac2-3c3589912040 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
a59563f7-95d8-4b7a-8edc-3c8dafc59189 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;
37bdc8b7-bc30-48a9-a992-06a22260ab1d Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;
6e616959-f164-4b6b-8930-f1d62b2aea2a Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;
e1da8419-573c-4855-ae02-07ce366f5edf Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;
cf546bdd-45a0-463e-be69-f5f462f54769 Bacteria;Actinobacteriota;Thermoleophilia;Solirubrobacterales;Solirubrobacteraceae;Solirubrobacter;
c8a37d06-f51e-4420-ae70-c1e79832bd85 Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
033ae058-27c5-4c4f-a21b-0fde7f4e3809 Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;
ab5f2801-2d6e-4cd3-8145-f35a21d9be85 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;
5291d455-d114-4053-8dbe-001ce15e4054 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Xanthobacteraceae;Bradyrhizobium;
906a7db2-ea50-4467-a066-02c2d10c8440 Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Agathobacter;
8ba33835-61c5-49c4-9838-e49a54860450 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
8454a224-879c-46a9-8e88-3483e01f15ec Bacteria;Firmicutes;Clostridia;Peptostreptococcales-Tissierellales;Family XI;Anaerococcus;
c073f672-ab1f-430b-bfdc-1938c65c9c5c Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
930e6234-04c5-4259-a128-a87ca45a9842 Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas;
324f37fe-eb3f-4019-acb6-6ae3705eb89c Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;
d1f264f7-8d23-420f-bbb8-f39a9c66232f Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
76542872-68e6-413c-b558-1a7e074a6006 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pasteurellaceae;Haemophilus;
a16cf865-d962-456b-a2ee-cb019a17abfc Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
08e0ab99-8c66-4639-a777-ed56ef973a95 Bacteria;Gemmatimonadota;Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae;Gemmatimonas;
5ac18da3-f7b8-49de-b452-55165f6b6373 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
4265cf84-76b6-4524-85a6-745bd6019b7b Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pasteurellaceae;Haemophilus;
4eeb8103-6905-481c-8eb6-9f31254ecb42 Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Latilactobacillus;
b2d01000-326e-468b-8d2f-64af58388e77 Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Macrococcus;
